Date, Time, Weight
2021-01-01 01:35:49,66.85147
2021-01-01 01:35:50,66.84058
2021-01-01 01:35:51,66.84476
2021-01-01 01:35:52,66.82541
2021-01-01 01:35:53,66.83795
2021-01-01 01:35:54,66.87732
2021-01-01 01:35:55,66.86041
2021-01-01 01:35:56,66.86304
2021-01-01 01:35:57,66.85364
2021-01-01 01:35:58,66.84885
2021-01-01 01:35:59,66.83502
2021-01-01 01:36:00,66.84842
2021-01-01 01:36:01,66.84644
2021-01-01 01:36:02,66.84067
2021-01-01 01:36:03,66.85236
2021-01-01 01:36:04,66.85287
2021-01-01 01:36:06,66.8548
2021-01-01 01:36:07,66.85962
2021-01-01 01:36:08,66.84314
2021-01-01 01:36:09,66.87222
2021-01-01 01:36:10,66.87994
2021-01-01 01:36:11,66.87933
2021-01-01 01:36:12,66.8573
2021-01-01 01:36:13,66.84109
2021-01-01 01:36:14,66.86966
2021-01-01 01:36:15,66.86841
2021-01-01 01:36:16,66.8736
2021-01-01 01:36:17,66.87833
2021-01-01 01:36:18,66.86963
2021-01-01 01:36:19,66.85709
2021-01-01 01:36:20,66.88574
2021-01-01 01:36:21,66.8761
2021-01-01 01:36:23,66.85953
2021-01-01 01:36:24,66.86847
2021-01-01 01:36:25,66.86328
2021-01-01 01:36:26,66.85287
2021-01-01 01:36:27,66.87811
2021-01-01 01:36:28,66.88837
2021-01-01 01:36:29,66.86981
2021-01-01 01:36:30,66.85556
2021-01-01 01:36:31,66.84897
2021-01-01 01:36:32,66.83099
2021-01-01 01:36:33,66.82239
2021-01-01 01:36:34,66.84586
2021-01-01 01:36:35,66.82455
2021-01-01 01:36:36,66.81693
2021-01-01 01:36:37,66.83447
2021-01-01 01:36:38,66.82553
2021-01-01 01:36:39,66.83356
2021-01-01 01:36:41,66.86505
2021-01-01 01:36:42,66.83704
2021-01-01 01:36:43,66.85577
2021-01-01 01:36:44,66.8479
2021-01-01 01:36:45,66.86615
2021-01-01 01:36:46,66.78568
2021-01-01 01:36:47,66.79742
2021-01-01 01:36:48,66.86365
2021-01-01 01:36:49,66.87906
2021-01-01 01:36:50,66.86768
2021-01-01 01:36:51,66.84055
2021-01-01 01:36:52,66.86356
2021-01-01 01:36:53,66.85129
2021-01-01 01:36:54,66.86911
2021-01-01 01:36:55,66.87454
2021-01-01 01:36:56,66.87976
2021-01-01 01:36:57,66.87454
2021-01-01 01:36:59,66.85046
2021-01-01 01:37:00,66.85968
2021-01-01 01:37:01,66.84207
2021-01-01 01:37:02,66.85083
2021-01-01 01:37:03,66.81198
2021-01-01 01:37:04,66.85028
2021-01-01 01:37:05,66.88358
2021-01-01 01:37:06,66.89633
2021-01-01 01:37:07,66.84143
2021-01-01 01:37:08,66.85199
2021-01-01 01:37:09,66.85355
2021-01-01 01:37:10,66.8624
2021-01-01 01:37:11,66.87234
2021-01-01 01:37:12,66.87646
2021-01-01 01:37:13,66.87897
2021-01-01 01:37:14,66.91235
2021-01-01 01:37:15,66.89694
2021-01-01 01:37:16,66.88126
2021-01-01 01:37:17,66.85297
2021-01-01 01:37:18,66.84921
2021-01-01 01:37:19,66.86176
2021-01-01 01:37:20,66.86053
2021-01-01 01:37:22,66.85333
2021-01-01 01:37:23,66.86462
2021-01-01 01:37:24,66.81854
2021-01-01 01:37:25,66.85675
2021-01-01 01:37:26,66.86078
2021-01-01 01:37:27,66.84433
2021-01-01 01:37:28,66.85101
2021-01-01 01:37:29,66.86179
2021-01-01 01:37:30,66.85101
2021-01-01 01:37:31,66.84564
2021-01-01 01:37:32,66.83652
2021-01-01 01:37:33,66.82578
2021-01-01 01:37:34,66.81381
2021-01-01 01:37:35,66.86902
2021-01-01 01:37:36,66.82187
2021-01-01 01:37:37,66.86407
2021-01-01 01:37:38,66.85236
2021-01-01 01:37:39,66.8425
2021-01-01 01:37:40,66.86533
2021-01-01 01:37:41,66.8566
2021-01-01 01:37:42,66.87323
2021-01-01 01:37:43,66.86884
2021-01-01 01:37:45,66.84692
2021-01-01 01:37:46,66.91333
2021-01-01 01:37:47,66.85406
2021-01-01 01:37:48,66.89639
2021-01-01 01:37:49,66.86044
2021-01-01 01:37:50,66.87946
2021-01-01 01:37:51,66.853
2021-01-01 01:37:52,66.88547
2021-01-01 01:37:53,66.88425
2021-01-01 01:37:54,66.86713
2021-01-01 01:37:55,66.86417
2021-01-01 01:37:56,66.88907
2021-01-01 01:37:57,66.83267
2021-01-01 01:37:58,66.83643
2021-01-01 01:37:59,66.8367
2021-01-01 01:38:00,66.83197
2021-01-01 01:38:01,66.87482
2021-01-01 01:38:02,66.8757
2021-01-01 01:38:04,66.83893
2021-01-01 01:38:05,66.84671
2021-01-01 01:38:06,66.84689
2021-01-01 01:38:07,66.8544
2021-01-01 01:38:08,66.87222
2021-01-01 01:38:09,66.87445
2021-01-01 01:38:10,66.84744
2021-01-01 01:38:11,66.86017
2021-01-01 01:38:12,66.87521
2021-01-01 01:38:13,66.86966
2021-01-01 01:38:14,66.86508
2021-01-01 01:38:15,66.85345
2021-01-01 01:38:16,66.89783
2021-01-01 01:38:17,66.88406
2021-01-01 01:38:18,66.8356
2021-01-01 01:38:19,66.83377
2021-01-01 01:38:20,66.84735
2021-01-01 01:38:21,66.90894
2021-01-01 01:38:22,66.83313
2021-01-01 01:38:24,66.87759
2021-01-01 01:38:25,66.87393
2021-01-01 01:38:26,66.86688
2021-01-01 01:38:27,66.82614
2021-01-01 01:38:28,66.87466
2021-01-01 01:38:29,66.87689
2021-01-01 01:38:30,66.84537
2021-01-01 01:38:31,66.82071
2021-01-01 01:38:32,66.84576
2021-01-01 01:38:33,66.8616
2021-01-01 01:38:34,66.83368
2021-01-01 01:38:35,66.84198
2021-01-01 01:38:36,66.80795
2021-01-01 01:38:37,66.84387
2021-01-01 01:38:38,66.81165
2021-01-01 01:38:39,66.84814
2021-01-01 01:38:40,66.85489
2021-01-01 01:38:41,66.86478
2021-01-01 01:38:43,66.85873
2021-01-01 01:38:44,66.84924
2021-01-01 01:38:45,66.86157
2021-01-01 01:38:46,66.86383
2021-01-01 01:38:47,66.84808
2021-01-01 01:38:48,66.85669
2021-01-01 01:38:49,66.83258
2021-01-01 01:38:50,66.81909
2021-01-01 01:38:51,66.81558
2021-01-01 01:38:52,66.83694
2021-01-01 01:38:53,66.84763
2021-01-01 01:38:54,66.84662
2021-01-01 01:38:55,66.82819
2021-01-01 01:38:56,66.83847
2021-01-01 01:38:57,66.87305
2021-01-01 01:38:58,66.87473
2021-01-01 01:38:59,66.88461
2021-01-01 01:39:00,66.8717
2021-01-01 01:39:02,66.84616
2021-01-01 01:39:03,66.85162
2021-01-01 01:39:04,66.83929
2021-01-01 01:39:05,66.85056
2021-01-01 01:39:06,66.85764
2021-01-01 01:39:07,66.82495
2021-01-01 01:39:08,66.8454
2021-01-01 01:39:09,66.83914
2021-01-01 01:39:10,66.85229
2021-01-01 01:39:11,66.83798
2021-01-01 01:39:12,66.85559
2021-01-01 01:39:13,66.82864
2021-01-01 01:39:14,66.8248
2021-01-01 01:39:15,66.84207
2021-01-01 01:39:16,66.81699
2021-01-01 01:39:17,66.90759
2021-01-01 01:39:19,66.86115
2021-01-01 01:39:20,66.81952
2021-01-01 01:39:21,66.82285
2021-01-01 01:39:22,66.85837
2021-01-01 01:39:23,66.84692
2021-01-01 01:39:24,66.84735
2021-01-01 01:39:25,66.83252
2021-01-01 01:39:26,66.85175
2021-01-01 01:39:27,66.84482
2021-01-01 01:39:28,66.84393
2021-01-01 01:39:29,66.80753
2021-01-01 01:39:30,66.80939
2021-01-01 01:39:31,66.83994
2021-01-01 01:39:32,66.81406
2021-01-01 01:39:33,66.84457
2021-01-01 01:39:34,66.83545
2021-01-01 01:39:35,66.83215
2021-01-01 01:39:36,66.82339
2021-01-01 01:39:37,66.85083
2021-01-01 01:39:39,66.83685
2021-01-01 01:39:40,66.76871
2021-01-01 01:39:41,66.81021
2021-01-01 01:39:42,66.82034
2021-01-01 01:39:43,66.85144
2021-01-01 01:39:44,66.78705
2021-01-01 01:39:45,66.83841
2021-01-01 01:39:46,66.83633
2021-01-01 01:39:47,66.84393
2021-01-01 01:39:48,66.82693
2021-01-01 01:39:49,66.83832
2021-01-01 01:39:50,66.89139
2021-01-01 01:39:51,66.8436
2021-01-01 01:39:52,66.85431
2021-01-01 01:39:53,66.85782
2021-01-01 01:39:54,66.86353
2021-01-01 01:39:55,66.86591
2021-01-01 01:39:56,66.87634
2021-01-01 01:39:57,66.86328
2021-01-01 01:39:58,66.86115
2021-01-01 01:39:59,66.86899
2021-01-01 01:40:00,66.836
2021-01-01 01:40:02,66.82715
2021-01-01 01:40:03,66.84088
2021-01-01 01:40:04,66.83984
2021-01-01 01:40:05,66.84915
2021-01-01 01:40:06,66.88367
2021-01-01 01:40:07,66.85925
2021-01-01 01:40:08,66.82312
2021-01-01 01:40:09,66.83932
2021-01-01 01:40:10,66.85574
2021-01-01 01:40:11,66.82077
2021-01-01 01:40:12,66.85699
2021-01-01 01:40:13,66.84897
2021-01-01 01:40:14,66.84738
2021-01-01 01:40:15,66.87833
2021-01-01 01:40:16,66.86591
2021-01-01 01:40:17,66.8649
2021-01-01 01:40:18,66.84549
2021-01-01 01:40:19,66.84079
2021-01-01 01:40:20,66.83078
2021-01-01 01:40:21,66.85803
2021-01-01 01:40:23,66.83261
2021-01-01 01:40:24,66.79013
2021-01-01 01:40:25,66.84253
2021-01-01 01:40:26,66.8349
2021-01-01 01:40:27,66.83331
2021-01-01 01:40:28,66.82639
2021-01-01 01:40:29,66.81824
2021-01-01 01:40:30,66.88269
2021-01-01 01:40:31,66.82513
2021-01-01 01:40:32,66.83981
2021-01-01 01:40:33,66.83447
2021-01-01 01:40:34,66.85684
2021-01-01 01:40:35,66.85504
2021-01-01 01:40:36,66.8511
2021-01-01 01:40:37,66.8667
2021-01-01 01:40:38,66.83713
2021-01-01 01:40:39,66.85272
2021-01-01 01:40:40,66.81308
2021-01-01 01:40:41,66.8476
2021-01-01 01:40:42,66.8447
2021-01-01 01:40:44,66.85211
2021-01-01 01:40:45,66.85068
2021-01-01 01:40:46,66.84244
2021-01-01 01:40:47,66.84943
2021-01-01 01:40:48,66.87616
2021-01-01 01:40:49,66.84894
2021-01-01 01:40:50,66.88864
2021-01-01 01:40:51,66.88254
2021-01-01 01:40:52,66.81961
2021-01-01 01:40:53,66.80405
2021-01-01 01:40:54,66.83929
2021-01-01 01:40:55,66.86023
2021-01-01 01:40:56,66.83762
2021-01-01 01:40:57,66.82953
2021-01-01 01:40:58,66.83475
2021-01-01 01:40:59,66.82785
2021-01-01 01:41:00,66.82303
2021-01-01 01:41:01,66.82382
2021-01-01 01:41:03,66.81985
2021-01-01 01:41:04,66.81949
2021-01-01 01:41:05,66.82553
2021-01-01 01:41:06,66.81104
2021-01-01 01:41:07,66.82169
2021-01-01 01:41:08,66.83069
2021-01-01 01:41:09,66.82437
2021-01-01 01:41:10,66.79318
2021-01-01 01:41:11,66.83453
2021-01-01 01:41:12,66.86725
2021-01-01 01:41:13,66.86148
2021-01-01 01:41:14,66.85623
2021-01-01 01:41:15,66.83151
2021-01-01 01:41:16,66.83578
2021-01-01 01:41:17,66.83377
2021-01-01 01:41:18,66.90747
2021-01-01 01:41:19,66.89249
2021-01-01 01:41:20,66.80045
2021-01-01 01:41:22,66.83749
2021-01-01 01:41:23,66.83795
2021-01-01 01:41:24,66.84326
2021-01-01 01:41:25,66.84833
2021-01-01 01:41:26,66.84985
2021-01-01 01:41:27,66.79721
2021-01-01 01:41:28,66.8266
2021-01-01 01:41:29,66.82336
2021-01-01 01:41:30,66.84116
2021-01-01 01:41:31,66.84424
2021-01-01 01:41:32,66.85123
2021-01-01 01:41:33,66.853
2021-01-01 01:41:34,66.85764
2021-01-01 01:41:35,66.86899
2021-01-01 01:41:36,66.85828
2021-01-01 01:41:37,66.83252
2021-01-01 01:41:38,66.82999
2021-01-01 01:41:40,66.87619
2021-01-01 01:41:41,66.87329
2021-01-01 01:41:42,66.85239
2021-01-01 01:41:43,66.86847
2021-01-01 01:41:44,66.866
2021-01-01 01:41:45,66.84323
2021-01-01 01:41:46,66.84879
2021-01-01 01:41:47,66.8425
2021-01-01 01:41:48,66.85095
2021-01-01 01:41:49,66.86169
2021-01-01 01:41:50,66.83789
2021-01-01 01:41:51,66.78952
2021-01-01 01:41:52,66.85245
2021-01-01 01:41:53,66.85776
2021-01-01 01:41:54,66.82703
2021-01-01 01:41:55,66.87866
2021-01-01 01:41:57,66.83148
2021-01-01 01:41:58,66.84836
2021-01-01 01:41:59,66.85782
2021-01-01 01:42:00,66.86221
2021-01-01 01:42:01,66.84576
2021-01-01 01:42:02,66.83749
2021-01-01 01:42:03,66.83856
2021-01-01 01:42:04,66.82455
2021-01-01 01:42:05,66.81781
2021-01-01 01:42:06,66.86456
2021-01-01 01:42:07,66.82813
2021-01-01 01:42:08,66.81461
2021-01-01 01:42:09,66.82391
2021-01-01 01:42:10,66.84933
2021-01-01 01:42:11,66.83795
2021-01-01 01:42:12,66.82971
2021-01-01 01:42:13,66.8259
2021-01-01 01:42:14,66.85605
2021-01-01 01:42:15,66.85263
2021-01-01 01:42:16,66.85287
2021-01-01 01:42:17,66.85495
2021-01-01 01:42:18,66.83517
2021-01-01 01:42:20,66.82248
2021-01-01 01:42:21,66.81909
2021-01-01 01:42:22,66.82428
2021-01-01 01:42:23,66.81247
2021-01-01 01:42:24,66.84555
2021-01-01 01:42:25,66.8562
2021-01-01 01:42:26,66.85031
2021-01-01 01:42:27,66.82373
2021-01-01 01:42:28,66.83234
2021-01-01 01:42:29,66.84332
2021-01-01 01:42:30,66.82111
2021-01-01 01:42:31,66.81458
2021-01-01 01:42:32,66.84326
2021-01-01 01:42:33,66.80978
2021-01-01 01:42:34,66.81003
2021-01-01 01:42:35,66.85449
2021-01-01 01:42:36,66.84619
2021-01-01 01:42:37,66.82285
2021-01-01 01:42:38,66.83624
2021-01-01 01:42:39,66.83896
2021-01-01 01:42:40,66.84348
2021-01-01 01:42:42,66.85147
2021-01-01 01:42:43,66.84296
2021-01-01 01:42:44,66.82205
2021-01-01 01:42:45,66.85675
2021-01-01 01:42:46,66.85535
2021-01-01 01:42:47,66.86417
2021-01-01 01:42:48,66.85355
2021-01-01 01:42:49,66.84314
2021-01-01 01:42:50,66.83115
2021-01-01 01:42:51,66.83563
2021-01-01 01:42:52,66.84512
2021-01-01 01:42:53,66.84259
2021-01-01 01:42:54,66.85934
2021-01-01 01:42:55,66.83023
2021-01-01 01:42:56,66.82755
2021-01-01 01:42:57,66.83374
2021-01-01 01:42:58,66.83243
2021-01-01 01:42:59,66.83051
2021-01-01 01:43:00,66.81238
2021-01-01 01:43:01,66.8154
2021-01-01 01:43:02,66.80002
2021-01-01 01:43:04,66.79971
2021-01-01 01:43:05,66.79291
2021-01-01 01:43:06,66.80038
2021-01-01 01:43:07,66.79364
2021-01-01 01:43:08,66.78427
2021-01-01 01:43:09,66.81317
2021-01-01 01:43:10,66.78473
2021-01-01 01:43:11,66.79327
2021-01-01 01:43:12,66.83627
2021-01-01 01:43:13,66.83356
2021-01-01 01:43:14,66.82715
2021-01-01 01:43:15,66.82202
2021-01-01 01:43:16,66.8154
2021-01-01 01:43:17,66.81485
2021-01-01 01:43:18,66.82175
2021-01-01 01:43:19,66.83368
2021-01-01 01:43:20,66.83688
2021-01-01 01:43:21,66.83939
2021-01-01 01:43:23,66.83115
2021-01-01 01:43:24,66.84769
2021-01-01 01:43:25,66.83017
2021-01-01 01:43:26,66.82666
2021-01-01 01:43:27,66.81467
2021-01-01 01:43:28,66.8468
2021-01-01 01:43:29,66.83698
2021-01-01 01:43:30,66.82443
2021-01-01 01:43:31,66.83002
2021-01-01 01:43:32,66.83026
2021-01-01 01:43:33,66.82971
2021-01-01 01:43:34,66.79895
2021-01-01 01:43:35,66.79376
2021-01-01 01:43:36,66.78714
2021-01-01 01:43:37,66.81055
2021-01-01 01:43:38,66.79855
2021-01-01 01:43:39,66.79617
2021-01-01 01:43:40,66.83502
2021-01-01 01:43:42,66.83322
2021-01-01 01:43:43,66.84546
2021-01-01 01:43:44,66.83722
2021-01-01 01:43:45,66.82031
2021-01-01 01:43:46,66.82053
2021-01-01 01:43:47,66.80374
2021-01-01 01:43:48,66.82336
2021-01-01 01:43:49,66.81915
2021-01-01 01:43:50,66.82239
2021-01-01 01:43:51,66.81976
2021-01-01 01:43:52,66.79105
2021-01-01 01:43:53,66.80923
2021-01-01 01:43:54,66.82535
2021-01-01 01:43:55,66.82712
2021-01-01 01:43:56,66.81766
2021-01-01 01:43:57,66.82632
2021-01-01 01:43:58,66.82678
2021-01-01 01:44:00,66.82559
2021-01-01 01:44:01,66.82275
2021-01-01 01:44:02,66.81824
2021-01-01 01:44:03,66.81235
2021-01-01 01:44:04,66.80527
2021-01-01 01:44:05,66.82455
2021-01-01 01:44:06,66.83292
2021-01-01 01:44:07,66.83673
2021-01-01 01:44:08,66.82874
2021-01-01 01:44:09,66.83429
2021-01-01 01:44:10,66.81943
2021-01-01 01:44:11,66.79749
2021-01-01 01:44:12,66.7822
2021-01-01 01:44:13,66.793
2021-01-01 01:44:14,66.79382
2021-01-01 01:44:15,66.81976
2021-01-01 01:44:17,66.81958
2021-01-01 01:44:18,66.82678
2021-01-01 01:44:19,66.8172
2021-01-01 01:44:20,66.80243
2021-01-01 01:44:21,66.80341
2021-01-01 01:44:22,66.823
2021-01-01 01:44:23,66.79626
2021-01-01 01:44:24,66.80682
2021-01-01 01:44:25,66.80118
2021-01-01 01:44:26,66.81183
2021-01-01 01:44:27,66.8078
2021-01-01 01:44:28,66.81534
2021-01-01 01:44:29,66.81628
2021-01-01 01:44:30,66.80438
2021-01-01 01:44:31,66.79202
2021-01-01 01:44:32,66.79239
2021-01-01 01:44:33,66.81818
2021-01-01 01:44:34,66.83417
2021-01-01 01:44:35,66.81808
2021-01-01 01:44:37,66.7952
2021-01-01 01:44:38,66.7951
2021-01-01 01:44:39,66.78464
2021-01-01 01:44:40,66.79156
2021-01-01 01:44:41,66.76892
2021-01-01 01:44:42,66.78146
2021-01-01 01:44:43,66.82541
2021-01-01 01:44:44,66.82053
2021-01-01 01:44:45,66.82132
2021-01-01 01:44:46,66.80762
2021-01-01 01:44:47,66.83081
2021-01-01 01:44:48,66.82544
2021-01-01 01:44:49,66.82706
2021-01-01 01:44:50,66.81265
2021-01-01 01:44:51,66.79257
2021-01-01 01:44:52,66.80737
2021-01-01 01:44:53,66.81387
2021-01-01 01:44:54,66.79956
2021-01-01 01:44:55,66.81699
2021-01-01 01:44:56,66.8085
2021-01-01 01:44:57,66.80978
2021-01-01 01:44:58,66.81369
2021-01-01 01:44:59,20.85617
2021-01-01 01:45:01,66.81683
2021-01-01 01:45:02,66.80841
2021-01-01 01:45:03,66.78336
2021-01-01 01:45:04,66.80035
2021-01-01 01:45:05,66.78397
2021-01-01 01:45:06,66.79672
2021-01-01 01:45:07,66.77466
2021-01-01 01:45:08,66.79749
2021-01-01 01:45:09,66.81668
2021-01-01 01:45:10,66.78696
2021-01-01 01:45:11,66.83572
2021-01-01 01:45:12,66.8009
2021-01-01 01:45:13,66.79712
2021-01-01 01:45:14,66.81647
2021-01-01 01:45:15,66.81802
2021-01-01 01:45:16,66.80411
2021-01-01 01:45:17,66.7973
2021-01-01 01:45:18,66.80087
2021-01-01 01:45:19,66.79239
2021-01-01 01:45:20,66.80313
2021-01-01 01:45:22,66.78677
2021-01-01 01:45:23,66.80142
2021-01-01 01:45:24,66.78485
2021-01-01 01:45:25,66.79553
2021-01-01 01:45:26,66.78934
2021-01-01 01:45:27,66.79831
2021-01-01 01:45:28,66.784
2021-01-01 01:45:29,66.7695
2021-01-01 01:45:30,66.74463
2021-01-01 01:45:31,66.78809
2021-01-01 01:45:32,66.77737
2021-01-01 01:45:33,66.80402
2021-01-01 01:45:34,66.80249
2021-01-01 01:45:35,66.78455
2021-01-01 01:45:36,66.78665
2021-01-01 01:45:37,66.77682
2021-01-01 01:45:38,66.79382
2021-01-01 01:45:39,66.79196
2021-01-01 01:45:40,66.79187
2021-01-01 01:45:42,66.78909
2021-01-01 01:45:43,66.79822
2021-01-01 01:45:44,66.78677
2021-01-01 01:45:45,66.78683
2021-01-01 01:45:46,66.78836
2021-01-01 01:45:47,66.79059
2021-01-01 01:45:48,66.78427
2021-01-01 01:45:49,66.77835
2021-01-01 01:45:50,66.79117
2021-01-01 01:45:51,66.802
2021-01-01 01:45:52,66.80914
2021-01-01 01:45:53,66.79437
2021-01-01 01:45:54,66.75214
2021-01-01 01:45:55,66.7395
2021-01-01 01:45:56,66.73886
2021-01-01 01:45:57,66.75104
2021-01-01 01:45:58,66.77045
2021-01-01 01:45:59,66.77182
2021-01-01 01:46:01,66.77298
2021-01-01 01:46:02,66.78607
2021-01-01 01:46:03,66.7821
2021-01-01 01:46:04,66.75687
2021-01-01 01:46:05,66.77036
2021-01-01 01:46:06,66.81754
2021-01-01 01:46:07,66.80011
2021-01-01 01:46:08,66.77649
2021-01-01 01:46:09,66.78503
2021-01-01 01:46:10,66.75107
2021-01-01 01:46:11,66.77045
2021-01-01 01:46:12,66.78336
2021-01-01 01:46:13,66.78082
2021-01-01 01:46:14,66.76785
2021-01-01 01:46:15,66.75671
2021-01-01 01:46:16,66.76215
2021-01-01 01:46:17,66.81006
2021-01-01 01:46:18,66.79614
2021-01-01 01:46:20,66.7984
2021-01-01 01:46:21,66.78937
2021-01-01 01:46:22,66.79501
2021-01-01 01:46:23,66.78488
2021-01-01 01:46:24,66.80136
2021-01-01 01:46:25,66.80984
2021-01-01 01:46:26,66.79303
2021-01-01 01:46:27,66.82715
2021-01-01 01:46:28,66.80582
2021-01-01 01:46:29,66.79669
2021-01-01 01:46:30,66.81314
2021-01-01 01:46:31,66.80798
2021-01-01 01:46:32,66.81281
2021-01-01 01:46:33,66.81076
2021-01-01 01:46:34,66.77618
2021-01-01 01:46:35,66.74738
2021-01-01 01:46:36,66.76669
2021-01-01 01:46:38,66.78784
2021-01-01 01:46:39,66.81909
2021-01-01 01:46:40,66.81317
2021-01-01 01:46:41,66.83292
2021-01-01 01:46:42,66.83777
2021-01-01 01:46:43,66.84653
2021-01-01 01:46:44,66.82516
2021-01-01 01:46:45,66.76056
2021-01-01 01:46:46,66.76099
2021-01-01 01:46:47,66.80432
2021-01-01 01:46:48,66.80356
2021-01-01 01:46:49,66.80048
2021-01-01 01:46:50,66.7959
2021-01-01 01:46:51,66.7897
2021-01-01 01:46:52,66.78433
2021-01-01 01:46:53,66.7807
2021-01-01 01:46:55,66.79373
2021-01-01 01:46:56,66.77487
2021-01-01 01:46:57,66.80576
2021-01-01 01:46:58,66.81516
2021-01-01 01:46:59,66.79346
2021-01-01 01:47:00,66.78381
2021-01-01 01:47:01,66.78201
2021-01-01 01:47:02,66.78497
2021-01-01 01:47:03,66.79233
2021-01-01 01:47:04,66.78131
2021-01-01 01:47:05,66.82147
2021-01-01 01:47:06,66.80728
2021-01-01 01:47:07,66.80688
2021-01-01 01:47:08,66.80615
2021-01-01 01:47:09,66.78793
2021-01-01 01:47:10,66.81668
2021-01-01 01:47:11,66.79715
2021-01-01 01:47:12,66.79434
2021-01-01 01:47:13,66.79739
2021-01-01 01:47:14,66.7803
2021-01-01 01:47:15,66.79697
2021-01-01 01:47:16,66.80975
2021-01-01 01:47:18,66.78165
2021-01-01 01:47:19,66.80688
2021-01-01 01:47:20,66.81763
2021-01-01 01:47:21,66.82401
2021-01-01 01:47:22,66.78549
2021-01-01 01:47:23,66.79538
2021-01-01 01:47:24,66.79309
2021-01-01 01:47:25,66.8078
2021-01-01 01:47:26,66.80164
2021-01-01 01:47:27,66.7814
2021-01-01 01:47:28,66.8067
2021-01-01 01:47:29,66.80627
2021-01-01 01:47:30,66.81055
2021-01-01 01:47:31,66.79251
2021-01-01 01:47:32,66.76089
2021-01-01 01:47:33,66.784
2021-01-01 01:47:34,66.85855
2021-01-01 01:47:35,66.79233
2021-01-01 01:47:36,66.81656
2021-01-01 01:47:37,66.75528
2021-01-01 01:47:38,66.78772
2021-01-01 01:47:40,66.75803
2021-01-01 01:47:41,66.77835
2021-01-01 01:47:42,66.74622
2021-01-01 01:47:43,66.77664
2021-01-01 01:47:44,66.75156
2021-01-01 01:47:45,66.80957
2021-01-01 01:47:46,66.79742
2021-01-01 01:47:47,66.78906
2021-01-01 01:47:48,66.76172
2021-01-01 01:47:49,66.80017
2021-01-01 01:47:50,66.79739
2021-01-01 01:47:51,66.7951
2021-01-01 01:47:52,66.79568
2021-01-01 01:47:53,66.80771
2021-01-01 01:47:54,66.80655
2021-01-01 01:47:55,66.80252
2021-01-01 01:47:56,66.79819
2021-01-01 01:47:57,66.8028
2021-01-01 01:47:58,66.76947
2021-01-01 01:47:59,66.77985
2021-01-01 01:48:01,66.82236
2021-01-01 01:48:02,66.76276
2021-01-01 01:48:03,66.76294
2021-01-01 01:48:04,215.0722
2021-01-01 01:48:05,66.79651
2021-01-01 01:48:06,66.78351
2021-01-01 01:48:07,66.80322
2021-01-01 01:48:08,66.73468
2021-01-01 01:48:09,66.75534
2021-01-01 01:48:10,66.76959
2021-01-01 01:48:11,66.77835
2021-01-01 01:48:12,66.82721
2021-01-01 01:48:13,66.80634
2021-01-01 01:48:14,66.79001
2021-01-01 01:48:15,66.79623
2021-01-01 01:48:16,66.80099
2021-01-01 01:48:17,66.80133
2021-01-01 01:48:18,66.77469
2021-01-01 01:48:19,66.78983
2021-01-01 01:48:21,66.80707
2021-01-01 01:48:22,66.75507
2021-01-01 01:48:23,66.78308
2021-01-01 01:48:24,66.73691
2021-01-01 01:48:25,66.76181
2021-01-01 01:48:26,66.80286
2021-01-01 01:48:27,66.81961
2021-01-01 01:48:28,66.79031
2021-01-01 01:48:29,66.76984
2021-01-01 01:48:30,66.79761
2021-01-01 01:48:31,66.78781
2021-01-01 01:48:32,66.78494
2021-01-01 01:48:33,66.74792
2021-01-01 01:48:34,66.78165
2021-01-01 01:48:35,66.78058
2021-01-01 01:48:36,66.7778
2021-01-01 01:48:37,66.76382
2021-01-01 01:48:38,66.78571
2021-01-01 01:48:40,66.77594
2021-01-01 01:48:41,66.78464
2021-01-01 01:48:42,66.7659
2021-01-01 01:48:43,66.7616
2021-01-01 01:48:44,66.73599
2021-01-01 01:48:45,66.76706
2021-01-01 01:48:46,66.79581
2021-01-01 01:48:47,66.80191
2021-01-01 01:48:48,66.77484
2021-01-01 01:48:49,66.76526
2021-01-01 01:48:50,66.7803
2021-01-01 01:48:51,66.78647
2021-01-01 01:48:52,66.78464
2021-01-01 01:48:53,66.78693
2021-01-01 01:48:54,66.80142
2021-01-01 01:48:55,66.78754
2021-01-01 01:48:56,66.76465
2021-01-01 01:48:58,66.76508
2021-01-01 01:48:59,66.80777
2021-01-01 01:49:00,66.79401
2021-01-01 01:49:01,66.79233
2021-01-01 01:49:02,66.79123
2021-01-01 01:49:03,66.78094
2021-01-01 01:49:04,66.76086
2021-01-01 01:49:05,66.76788
2021-01-01 01:49:06,66.77414
2021-01-01 01:49:07,66.78326
2021-01-01 01:49:08,66.79883
2021-01-01 01:49:09,66.80222
2021-01-01 01:49:10,66.78656
2021-01-01 01:49:11,66.78943
2021-01-01 01:49:12,66.79044
2021-01-01 01:49:13,66.77179
2021-01-01 01:49:15,66.77011
2021-01-01 01:49:16,66.80743
2021-01-01 01:49:17,66.80078
2021-01-01 01:49:18,66.78906
2021-01-01 01:49:19,66.77429
2021-01-01 01:49:20,66.77545
2021-01-01 01:49:21,66.79529
2021-01-01 01:49:22,66.77621
2021-01-01 01:49:23,66.77548
2021-01-01 01:49:24,66.75806
2021-01-01 01:49:25,66.72552
2021-01-01 01:49:26,66.79221
